StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,142,0,142,0,,,,,,,,,,,,,1867.0340184694087,None,,,,,,,,,,,,,,,,,,,,,,state,D_new,142,303,1864.4173792075626,None,1864.4173792075626,None,1864.4173792075626,None,2,1.7585441928786167,1864.4173792075626,None,1866.2337098891549,None,1866.2337098891549,None,1866.7506094942082,None,1866.7506094942082,None,1866.7506094942082,None,n,0.24145083102393983,1866.7506094942082,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,143,0,143,0,,,,,,,,,,,,,1871.5188331299878,None,,,,,,,,,,,,,,,,,,,,,,shear,D_new,143,283,1867.5516281013925,None,1867.5516281013925,None,1867.5516281013925,None,3,2.9438798819792282,1867.5516281013925,None,1870.5516787953866,None,1870.5516787953866,None,1871.0687799323941,None,1871.0687799323941,None,1871.0687799323941,None,f,0.4022571578834686,1871.0687799323941,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,144,0,144,0,,,,,,,,,,,,,1875.3865889814897,None,,,,,,,,,,,,,,,,,,,,,,commercial,B_aloud,144,61,1872.0377107338472,None,1872.0377107338472,None,1872.0377107338472,None,5,2.6010939328616587,1872.0377107338472,None,1874.7032121643197,None,1874.7032121643197,None,1875.220730049503,None,1875.220730049503,None,1875.220730049503,None,f,0.12286109441174631,1875.220730049503,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,145,0,145,0,,,,,,,,,,,,,1880.5048888604151,None,,,,,,,,,,,,,,,,,,,,,,track,D_new,145,334,1875.903697582643,None,1875.903697582643,None,1875.903697582643,None,6,1.9509502946939392,1875.903697582643,None,1877.9041289481065,None,1877.9041289481065,None,1878.4210114478237,None,1878.4210114478237,None,1878.4210114478237,None,r,2.050076647453352,1878.4210114478237,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,146,0,146,0,,,,,,,,,,,,,1892.0085349404471,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,146,253,1881.022293850383,None,1881.022293850383,None,1881.022293850383,None,5,9.30390147824346,1881.022293850383,None,1890.3914014899065,None,1890.3914014899065,None,1890.9083343726124,None,1890.9083343726124,None,1890.9083343726124,None,f,1.05850460180136,1890.9083343726124,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,147,0,147,0,,,,,,,,,,,,,1895.9432553817278,None,,,,,,,,,,,,,,,,,,,,,,citizen,C_sing,147,50,1892.5313921783836,None,1892.5313921783836,None,1892.5313921783836,None,5,2.5305362895915096,1892.5313921783836,None,1895.1262638121698,None,1895.1262638121698,None,1895.6473458272785,None,1895.6473458272785,None,1895.6473458272785,None,f,0.2549736873288566,1895.6473458272785,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,148,0,148,0,,,,,,,,,,,,,1901.478201426834,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,148,234,1896.4618857357364,None,1896.4618857357364,None,1896.4618857357364,None,6,3.0322615959403265,1896.4618857357364,None,1899.5344403491854,None,1899.5344403491854,None,1900.0612271492155,None,1900.0612271492155,None,1900.0612271492155,None,f,1.3842974885319563,1900.0612271492155,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,149,0,149,0,,,,,,,,,,,,,1906.6465306802857,None,,,,,,,,,,,,,,,,,,,,,,childhood,D_new,149,49,1901.9956126369243,None,1901.9956126369243,None,1901.9956126369243,None,3,2.074644263445407,1901.9956126369243,None,1904.1291207142194,None,1904.1291207142194,None,1904.6461683581774,None,1904.6461683581774,None,1904.6461683581774,None,n,1.967394120305471,1904.6461683581774,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,150,0,150,0,,,,,,,,,,,,,1909.6975291498247,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,150,8,1907.1636666499762,None,1907.1636666499762,None,1907.1636666499762,None,2,1.6174736912162189,1907.1636666499762,None,1908.8305424164118,None,1908.8305424164118,None,1909.3475434094544,None,1909.3475434094544,None,1909.3475434094544,None,n,0.30633945507452154,1909.3475434094544,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,151,0,151,0,,,,,,,,,,,,,1916.6165161034296,None,,,,,,,,,,,,,,,,,,,,,,ground,D_new,151,142,1910.214376816859,None,1910.214376816859,None,1910.214376816859,None,3,5.486520218040823,1910.214376816859,None,1915.7661355408136,None,1915.7661355408136,None,1916.2830718445866,None,1916.2830718445866,None,1916.2830718445866,None,n,0.2978514765482032,1916.2830718445866,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,152,0,152,0,,,,,,,,,,,,,1920.0344174902375,None,,,,,,,,,,,,,,,,,,,,,,finance,C_sing,152,129,1917.1350229880163,None,1917.1350229880163,None,1917.1350229880163,None,5,2.0856230898389185,1917.1350229880163,None,1919.2736026418106,None,1919.2736026418106,None,1919.8011591819422,None,1919.8011591819422,None,1919.8011591819422,None,f,0.19552549301442923,1919.8011591819422,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,153,0,153,0,,,,,,,,,,,,,1923.6020714250399,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,153,284,1920.5519991316714,None,1920.5519991316714,None,1920.5519991316714,None,1,2.196573272571186,1920.5519991316714,None,1922.8018107397256,None,1922.8018107397256,None,1923.3185128559044,None,1923.3185128559044,None,1923.3185128559044,None,n,0.2379314859781516,1923.3185128559044,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,154,0,154,0,,,,,,,,,,,,,1926.4246816308296,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,154,48,1924.119054068722,None,1924.119054068722,None,1924.119054068722,None,1,1.437268669774312,1924.119054068722,None,1925.6079842730442,None,1925.6079842730442,None,1926.1360601933657,None,1926.1360601933657,None,1926.1360601933657,None,n,0.22024550199603254,1926.1360601933657,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,155,0,155,0,,,,,,,,,,,,,1928.8035781874005,None,,,,,,,,,,,,,,,,,,,,,,foundation,D_new,155,132,1926.9530421217341,None,1926.9530421217341,None,1926.9530421217341,None,1,1.0512478964328693,1926.9530421217341,None,1928.070055990429,None,1928.070055990429,None,1928.5871683236555,None,1928.5871683236555,None,1928.5871683236555,None,n,0.16898485431374866,1928.5871683236555,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,156,0,156,0,,,,,,,,,,,,,1932.5382616811567,None,,,,,,,,,,,,,,,,,,,,,,department,D_new,156,90,1929.3216705008535,None,1929.3216705008535,None,1929.3216705008535,None,2,2.202380378500493,1929.3216705008535,None,1931.5766675136401,None,1931.5766675136401,None,1932.1050382677458,None,1932.1050382677458,None,1932.1050382677458,None,n,0.38695659070162947,1932.1050382677458,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,157,0,157,0,,,,,,,,,,,,,1936.0392141373422,None,,,,,,,,,,,,,,,,,,,,,,scale,A_silent,157,272,1933.0552629852045,None,1933.0552629852045,None,1933.0552629852045,None,3,2.293191361121899,1933.0552629852045,None,1935.4058107136007,None,1935.4058107136007,None,1935.922542686365,None,1935.922542686365,None,1935.922542686365,None,f,0.0815352256395272,1935.922542686365,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,158,0,158,0,,,,,,,,,,,,,1940.0071929491187,None,,,,,,,,,,,,,,,,,,,,,,display,D_new,158,98,1936.5581626505937,None,1936.5581626505937,None,1936.5581626505937,None,1,1.9820512158630663,1936.5581626505937,None,1938.5901135514378,None,1938.5901135514378,None,1939.1068921751175,None,1939.1068921751175,None,1939.1068921751175,None,n,0.8576126985035444,1939.1068921751175,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,159,0,159,0,,,,,,,,,,,,,1946.175760122238,None,,,,,,,,,,,,,,,,,,,,,,general,D_new,159,135,1940.5243037273149,None,1940.5243037273149,None,1940.5243037273149,None,3,4.3919339323520035,1940.5243037273149,None,1944.9754432692216,None,1944.9754432692216,None,1945.4924526594286,None,1945.4924526594286,None,1945.4924526594286,None,f,0.6469698209002672,1945.4924526594286,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,160,0,160,0,,,,,,,,,,,,,1952.1278200867027,None,,,,,,,,,,,,,,,,,,,,,,bitter,D_new,160,23,1946.6929987239419,None,1946.6929987239419,None,1946.6929987239419,None,4,3.6948781338142,1946.6929987239419,None,1950.44387226233,None,1950.44387226233,None,1950.9607967478714,None,1950.9607967478714,None,1950.9607967478714,None,n,1.1304033033820815,1950.9607967478714,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,161,0,161,0,,,,,,,,,,,,,1958.296324125583,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,161,51,1952.6452636414278,None,1952.6452636414278,None,1952.6452636414278,None,1,3.158531939237946,1952.6452636414278,None,1955.8623605176517,None,1955.8623605176517,None,1956.3790190929758,None,1956.3790190929758,None,1956.3790190929758,None,f,1.8798256872996717,1956.3790190929758,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,162,0,162,0,,,,,,,,,,,,,1961.8180458802426,None,,,,,,,,,,,,,,,,,,,,,,comedy,D_new,162,58,1958.81432997934,None,1958.81432997934,None,1958.81432997934,None,1,1.6202792772592147,1958.81432997934,None,1960.4970975355573,None,1960.4970975355573,None,1961.0139598198784,None,1961.0139598198784,None,1961.0139598198784,None,n,0.7731210488618672,1961.0139598198784,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,163,0,163,0,,,,,,,,,,,,,1966.532416943488,None,,,,,,,,,,,,,,,,,,,,,,emergency,D_new,163,110,1962.3479934352836,None,1962.3479934352836,None,1962.3479934352836,None,1,2.198682204945726,1962.3479934352836,None,1964.5983521030703,None,1964.5983521030703,None,1965.115465680322,None,1965.115465680322,None,1965.115465680322,None,n,1.3833856186420235,1965.115465680322,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,164,0,164,0,,,,,,,,,,,,,1970.1167687958878,None,,,,,,,,,,,,,,,,,,,,,,space,C_sing,164,297,1967.0493653764997,None,1967.0493653764997,None,1967.0493653764997,None,2,2.0173435662627526,1967.0493653764997,None,1969.1046187205147,None,1969.1046187205147,None,1969.6332525857824,None,1969.6332525857824,None,1969.6332525857824,None,n,0.44940661590862874,1969.6332525857824,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,165,0,165,0,,,,,,,,,,,,,1973.9513175929005,None,,,,,,,,,,,,,,,,,,,,,,cousin,C_sing,165,76,1970.63550333694,None,1970.63550333694,None,1970.63550333694,None,6,1.7593120669434938,1970.63550333694,None,1972.4376723556943,None,1972.4376723556943,None,1972.9678674715924,None,1972.9678674715924,None,1972.9678674715924,None,r,0.9381035656542736,1972.9678674715924,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,166,0,166,0,,,,,,,,,,,,,1977.902678726654,None,,,,,,,,,,,,,,,,,,,,,,command,B_aloud,166,60,1974.4685089216773,None,1974.4685089216773,None,1974.4685089216773,None,3,2.653299728087404,1974.4685089216773,None,1977.1741882974002,None,1977.1741882974002,None,1977.702552520378,None,1977.702552520378,None,1977.702552520378,None,f,0.1633441366493571,1977.702552520378,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,167,0,167,0,,,,,,,,,,,,,1981.0035868333707,None,,,,,,,,,,,,,,,,,,,,,,universal,A_silent,167,345,1978.4225810956186,None,1978.4225810956186,None,1978.4225810956186,None,2,1.4670957099506268,1978.4225810956186,None,1979.953345663689,None,1979.953345663689,None,1980.4700396937087,None,1980.4700396937087,None,1980.4700396937087,None,f,0.5000629787355138,1980.4700396937087,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,168,0,168,0,,,,,,,,,,,,,1985.921819597179,None,,,,,,,,,,,,,,,,,,,,,,instrument,C_sing,168,163,1981.521082326114,None,1981.521082326114,None,1981.521082326114,None,5,3.4412131601602596,1981.521082326114,None,1985.0215353065014,None,1985.0215353065014,None,1985.5383543609742,None,1985.5383543609742,None,1985.5383543609742,None,r,0.3511047403244447,1985.5383543609742,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,169,0,169,0,,,,,,,,,,,,,1996.6754648219448,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,169,130,1986.4390230551935,None,1986.4390230551935,None,1986.4390230551935,None,3,8.602459871660358,1986.4390230551935,None,1995.0814167323151,None,1995.0814167323151,None,1995.6083005662495,None,1995.6083005662495,None,1995.6083005662495,None,f,1.0254238157904183,1995.6083005662495,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,170,0,170,0,,,,,,,,,,,,,1999.992952912744,None,,,,,,,,,,,,,,,,,,,,,,death,D_new,170,86,1997.192501269683,None,1997.192501269683,None,1997.192501269683,None,1,1.825076484175952,1997.192501269683,None,1999.076054054105,None,1999.076054054105,None,1999.5929558362013,None,1999.5929558362013,None,1999.5929558362013,None,n,0.3518670162793569,1999.5929558362013,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,171,0,171,0,,,,,,,,,,,,,2003.644245096445,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,171,335,2000.5100789302387,None,2000.5100789302387,None,2000.5100789302387,None,2,1.5705080377965714,2000.5100789302387,None,2002.132182258284,None,2002.132182258284,None,2002.6604519354069,None,2002.6604519354069,None,2002.6604519354069,None,n,0.9482333453897809,2002.6604519354069,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,172,0,172,0,,,,,,,,,,,,,2006.1617178857432,None,,,,,,,,,,,,,,,,,,,,,,little,D_new,172,174,2004.162658990207,None,2004.162658990207,None,2004.162658990207,None,1,1.1585285181708969,2004.162658990207,None,2005.36857737412,None,2005.36857737412,None,2005.8949555121326,None,2005.8949555121326,None,2005.8949555121326,None,n,0.2260236843585517,2005.8949555121326,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,173,0,173,0,,,,,,,,,,,,,2010.6298019730848,None,,,,,,,,,,,,,,,,,,,,,,nature,C_sing,173,200,2006.6796068012063,None,2006.6796068012063,None,2006.6796068012063,None,4,2.3686666328712818,2006.6796068012063,None,2009.112601625132,None,2009.112601625132,None,2009.6293519472565,None,2009.6293519472565,None,2009.6293519472565,None,f,0.9629663264358896,2009.6293519472565,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,174,0,174,0,,,,,,,,,,,,,2014.230947221954,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,174,88,2011.1476380175109,None,2011.1476380175109,None,2011.1476380175109,None,1,1.3807069230888374,2011.1476380175109,None,2012.5696285125423,None,2012.5696285125423,None,2013.0972497419434,None,2013.0972497419434,None,2013.0972497419434,None,n,1.095188393501303,2013.0972497419434,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,175,0,175,0,,,,,,,,,,,,,2019.6659872220034,None,,,,,,,,,,,,,,,,,,,,,,brief,B_aloud,175,28,2014.748729151318,None,2014.748729151318,None,2014.748729151318,None,6,2.419135148012174,2014.748729151318,None,2017.2207117001435,None,2017.2207117001435,None,2017.7486137680535,None,2017.7486137680535,None,2017.7486137680535,None,r,1.8836417321672343,2017.7486137680535,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,176,0,176,0,,,,,,,,,,,,,2023.917385894194,None,,,,,,,,,,,,,,,,,,,,,,majority,B_aloud,176,176,2020.1878834510853,None,2020.1878834510853,None,2020.1878834510853,None,5,2.5402067133163655,2020.1878834510853,None,2022.7745588300704,None,2022.7745588300704,None,2023.305241292529,None,2023.305241292529,None,2023.305241292529,None,f,0.5662830199071323,2023.305241292529,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,177,0,177,0,,,,,,,,,,,,,2026.8181892540551,None,,,,,,,,,,,,,,,,,,,,,,level,B_aloud,177,170,2024.4347507643752,None,2024.4347507643752,None,2024.4347507643752,None,6,1.3575183081511568,2024.4347507643752,None,2025.851324155129,None,2025.851324155129,None,2026.3680147640816,None,2026.3680147640816,None,2026.3680147640816,None,r,0.41560896083228727,2026.3680147640816,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,178,0,178,0,,,,,,,,,,,,,2030.5026505495016,None,,,,,,,,,,,,,,,,,,,,,,people,C_sing,178,216,2027.336800947698,None,2027.336800947698,None,2027.336800947698,None,4,2.462503704859955,2027.336800947698,None,2029.852517174535,None,2029.852517174535,None,2030.3696061823039,None,2030.3696061823039,None,2030.3696061823039,None,f,0.08562806593727146,2030.3696061823039,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,179,0,179,0,,,,,,,,,,,,,2033.987260879071,None,,,,,,,,,,,,,,,,,,,,,,error,C_sing,179,117,2031.0208828157001,None,2031.0208828157001,None,2031.0208828157001,None,6,1.4662000123780672,2031.0208828157001,None,2032.5367819141247,None,2032.5367819141247,None,2033.0535897723785,None,2033.0535897723785,None,2033.0535897723785,None,r,0.8976382507644303,2033.0535897723785,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
