StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,1486.7432703000086,None,,,,,,,,,,,,,,,,,,,,,,empty,A_silent,143,112,1483.9039374999993,None,1483.9039374999993,None,1483.9039374999993,None,6,2.171053400001256,1483.9039374999993,None,1486.1367244999856,None,1486.1367244999856,None,1486.650770599983,None,1486.650770599983,None,1486.650770599983,None,r,0.05601539998315275,1486.650770599983,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,144,0,144,0,,,,,,,,,,,,,1490.0529274999863,None,,,,,,,,,,,,,,,,,,,,,,reach,D_new,144,253,1487.274292999995,None,1487.274292999995,None,1487.274292999995,None,6,2.0084113999910187,1487.274292999995,None,1489.3108535000065,None,1489.3108535000065,None,1489.8213140000007,None,1489.8213140000007,None,1489.8213140000007,None,r,0.19787849998101592,1489.8213140000007,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,145,0,145,0,,,,,,,,,,,,,1495.1192769999907,None,,,,,,,,,,,,,,,,,,,,,,research,C_sing,145,261,1490.5756457000098,None,1490.5756457000098,None,1490.5756457000098,None,6,3.7629544000083115,1490.5756457000098,None,1494.3594021000026,None,1494.3594021000026,None,1494.8851553999993,None,1494.8851553999993,None,1494.8851553999993,None,r,0.18988560000434518,1494.8851553999993,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,146,0,146,0,,,,,,,,,,,,,1498.3084893999912,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,146,31,1495.6426904999826,None,1495.6426904999826,None,1495.6426904999826,None,2,1.9601098999846727,1495.6426904999826,None,1497.633135399985,None,1497.633135399985,None,1498.1536017000035,None,1498.1536017000035,None,1498.1536017000035,None,n,0.12105810001958162,1498.1536017000035,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,147,0,147,0,,,,,,,,,,,,,1501.4058203999884,None,,,,,,,,,,,,,,,,,,,,,,center,A_silent,147,44,1498.8264607999881,None,1498.8264607999881,None,1498.8264607999881,None,1,1.856585300003644,1498.8264607999881,None,1500.7257296000025,None,1500.7257296000025,None,1501.2524716999906,None,1501.2524716999906,None,1501.2524716999906,None,n,0.11865940000279807,1501.2524716999906,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,148,0,148,0,,,,,,,,,,,,,1509.322080599988,None,,,,,,,,,,,,,,,,,,,,,,cross,C_sing,148,80,1501.9115878999874,None,1501.9115878999874,None,1501.9115878999874,None,4,5.499316000001272,1501.9115878999874,None,1507.4648643999826,None,1507.4648643999826,None,1507.986760700005,None,1507.986760700005,None,1507.986760700005,None,f,1.2962110999797005,1507.986760700005,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,149,0,149,0,,,,,,,,,,,,,1513.538065700006,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,149,2,1509.8446263000078,None,1509.8446263000078,None,1509.8446263000078,None,2,1.7423364999995101,1509.8446263000078,None,1511.6283612999832,None,1511.6283612999832,None,1512.1611120000016,None,1512.1611120000016,None,1512.1611120000016,None,n,1.3459374999802094,1512.1611120000016,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,150,0,150,0,,,,,,,,,,,,,1518.5386503000045,None,,,,,,,,,,,,,,,,,,,,,,touch,B_aloud,150,332,1514.0571511999879,None,1514.0571511999879,None,1514.0571511999879,None,6,2.1138495999912266,1514.0571511999879,None,1516.2126282999816,None,1516.2126282999816,None,1516.7362075999845,None,1516.7362075999845,None,1516.7362075999845,None,r,1.7708801999979187,1516.7362075999845,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,151,0,151,0,,,,,,,,,,,,,1522.3289848999993,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,151,124,1519.0608080000093,None,1519.0608080000093,None,1519.0608080000093,None,3,2.661915200005751,1519.0608080000093,None,1521.7447141000011,None,1521.7447141000011,None,1522.2569653999817,None,1522.2569653999817,None,1522.2569653999817,None,f,0.04979350001667626,1522.2569653999817,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,152,0,152,0,,,,,,,,,,,,,1525.674387499981,None,,,,,,,,,,,,,,,,,,,,,,master,B_aloud,152,180,1522.8535322000098,None,1522.8535322000098,None,1522.8535322000098,None,6,1.5333763000089675,1522.8535322000098,None,1524.4321041000076,None,1524.4321041000076,None,1524.9570661000034,None,1524.9570661000034,None,1524.9570661000034,None,r,0.6780482000031043,1524.9570661000034,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,153,0,153,0,,,,,,,,,,,,,1528.3733115000068,None,,,,,,,,,,,,,,,,,,,,,,region,B_aloud,153,256,1526.1970454999828,None,1526.1970454999828,None,1526.1970454999828,None,6,1.3018075000145473,1526.1970454999828,None,1527.5345067000017,None,1527.5345067000017,None,1528.0416109999933,None,1528.0416109999933,None,1528.0416109999933,None,r,0.2894085999869276,1528.0416109999933,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,154,0,154,0,,,,,,,,,,,,,1531.089894500008,None,,,,,,,,,,,,,,,,,,,,,,piece,D_new,154,221,1528.892008099996,None,1528.892008099996,None,1528.892008099996,None,4,1.5189827000140212,1528.892008099996,None,1530.4641319999937,None,1530.4641319999937,None,1530.9879767000093,None,1530.9879767000093,None,1530.9879767000093,None,f,0.062968499987619,1530.9879767000093,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,155,0,155,0,,,,,,,,,,,,,1533.6595412000024,None,,,,,,,,,,,,,,,,,,,,,,block,B_aloud,155,25,1531.6093083999876,None,1531.6093083999876,None,1531.6093083999876,None,6,1.3855041999777313,1531.6093083999876,None,1533.0563914999948,None,1533.0563914999948,None,1533.5728901999828,None,1533.5728901999828,None,1533.5728901999828,None,r,0.05391159999999218,1533.5728901999828,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,156,0,156,0,,,,,,,,,,,,,1539.0927194999822,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,156,176,1534.1888781999878,None,1534.1888781999878,None,1534.1888781999878,None,4,3.1823381999856792,1534.1888781999878,None,1537.4219923999917,None,1537.4219923999917,None,1537.9443652000045,None,1537.9443652000045,None,1537.9443652000045,None,f,1.1065589000063483,1537.9443652000045,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,157,0,157,0,,,,,,,,,,,,,1543.2719662000018,None,,,,,,,,,,,,,,,,,,,,,,department,C_sing,157,90,1539.610115699994,None,1539.610115699994,None,1539.610115699994,None,6,1.632703000010224,1539.610115699994,None,1541.2731074999901,None,1541.2731074999901,None,1541.7897230999952,None,1541.7897230999952,None,1541.7897230999952,None,r,1.4533058000088204,1541.7897230999952,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,158,0,158,0,,,,,,,,,,,,,1545.8944250000059,None,,,,,,,,,,,,,,,,,,,,,,tough,B_aloud,158,333,1543.7977468000026,None,1543.7977468000026,None,1543.7977468000026,None,2,1.4292163999925833,1543.7977468000026,None,1545.2689004999993,None,1545.2689004999993,None,1545.7957353999955,None,1545.7957353999955,None,1545.7957353999955,None,n,0.07109069998841733,1545.7957353999955,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,159,0,159,0,,,,,,,,,,,,,1549.0662534000003,None,,,,,,,,,,,,,,,,,,,,,,trial,D_new,159,341,1546.415095799981,None,1546.415095799981,None,1546.415095799981,None,3,2.027898100001039,1546.415095799981,None,1548.488400400005,None,1548.488400400005,None,1549.0080852999818,None,1549.0080852999818,None,1549.0080852999818,None,n,0.034736799978418276,1549.0080852999818,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,160,0,160,0,,,,,,,,,,,,,1552.4560972999898,None,,,,,,,,,,,,,,,,,,,,,,plane,D_new,160,223,1549.5897143000038,None,1549.5897143000038,None,1549.5897143000038,None,1,2.0534620999824256,1549.5897143000038,None,1551.6847751000023,None,1551.6847751000023,None,1552.2114757999952,None,1552.2114757999952,None,1552.2114757999952,None,n,0.2075227999885101,1552.2114757999952,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,161,0,161,0,,,,,,,,,,,,,1556.4426351999864,None,,,,,,,,,,,,,,,,,,,,,,hearing,C_sing,161,150,1552.9805567000003,None,1552.9805567000003,None,1552.9805567000003,None,6,1.8942406999995,1552.9805567000003,None,1554.8970440999838,None,1554.8970440999838,None,1555.4250438000017,None,1555.4250438000017,None,1555.4250438000017,None,r,0.9778059000091162,1555.4250438000017,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,162,0,162,0,,,,,,,,,,,,,1559.0574240999995,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,162,233,1556.9626662000082,None,1556.9626662000082,None,1556.9626662000082,None,1,1.3121589999936987,1556.9626662000082,None,1558.301102700003,None,1558.301102700003,None,1558.819408899988,None,1558.819408899988,None,1558.819408899988,None,n,0.19960039999568835,1558.819408899988,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,163,0,163,0,,,,,,,,,,,,,1561.7826003000082,None,,,,,,,,,,,,,,,,,,,,,,carry,B_aloud,163,43,1559.5773543999821,None,1559.5773543999821,None,1559.5773543999821,None,2,1.4574945000058506,1559.5773543999821,None,1561.0717745999864,None,1561.0717745999864,None,1561.5913197000045,None,1561.5913197000045,None,1561.5913197000045,None,n,0.163465499994345,1561.5913197000045,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,164,0,164,0,,,,,,,,,,,,,1565.030541199987,None,,,,,,,,,,,,,,,,,,,,,,crowd,A_silent,164,81,1562.2957772999944,None,1562.2957772999944,None,1562.2957772999944,None,2,1.9394953000009991,1562.2957772999944,None,1564.2844273000082,None,1564.2844273000082,None,1564.814056400006,None,1564.814056400006,None,1564.814056400006,None,n,0.18871719998423941,1564.814056400006,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,165,0,165,0,,,,,,,,,,,,,1569.0635102000087,None,,,,,,,,,,,,,,,,,,,,,,mechanical,D_new,165,185,1565.5463926999946,None,1565.5463926999946,None,1565.5463926999946,None,3,2.8002990999957547,1565.5463926999946,None,1568.370322200004,None,1568.370322200004,None,1568.8913667000015,None,1568.8913667000015,None,1568.8913667000015,None,f,0.15133619998232462,1568.8913667000015,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,166,0,166,0,,,,,,,,,,,,,1571.897953399981,None,,,,,,,,,,,,,,,,,,,,,,universal,D_new,166,345,1569.5809553999861,None,1569.5809553999861,None,1569.5809553999861,None,1,1.5584241000178736,1569.5809553999861,None,1571.1860747000028,None,1571.1860747000028,None,1571.714538900007,None,1571.714538900007,None,1571.714538900007,None,n,0.1603956000180915,1571.714538900007,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,167,0,167,0,,,,,,,,,,,,,1574.6366095999838,None,,,,,,,,,,,,,,,,,,,,,,general,B_aloud,167,135,1572.4151122999901,None,1572.4151122999901,None,1572.4151122999901,None,6,1.5240274999814574,1572.4151122999901,None,1573.9971161999856,None,1573.9971161999856,None,1574.5181198999926,None,1574.5181198999926,None,1574.5181198999926,None,r,0.0847527000005357,1574.5181198999926,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,168,0,168,0,,,,,,,,,,,,,1577.207551200001,None,,,,,,,,,,,,,,,,,,,,,,turkey,D_new,168,342,1575.1619763000053,None,1575.1619763000053,None,1575.1619763000053,None,1,1.2810909999825526,1575.1619763000053,None,1576.4851553000044,None,1576.4851553000044,None,1577.0052413000085,None,1577.0052413000085,None,1577.0052413000085,None,n,0.1737876999832224,1577.0052413000085,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,169,0,169,0,,,,,,,,,,,,,1580.3480958,None,,,,,,,,,,,,,,,,,,,,,,alert,C_sing,169,6,1577.730393500009,None,1577.730393500009,None,1577.730393500009,None,2,1.5203481999924406,1577.730393500009,None,1579.283051699982,None,1579.283051699982,None,1579.8108741999895,None,1579.8108741999895,None,1579.8108741999895,None,n,0.49635999999009073,1579.8108741999895,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,170,0,170,0,,,,,,,,,,,,,1582.9271257999935,None,,,,,,,,,,,,,,,,,,,,,,goose,D_new,170,138,1580.878176099999,None,1580.878176099999,None,1580.878176099999,None,1,1.2128191000083461,1580.878176099999,None,1582.1202870999987,None,1582.1202870999987,None,1582.6305685999978,None,1582.6305685999978,None,1582.6305685999978,None,n,0.25246469999547116,1582.6305685999978,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,171,0,171,0,,,,,,,,,,,,,1585.676210799982,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,171,335,1583.4476245999977,None,1583.4476245999977,None,1583.4476245999977,None,1,1.355269000021508,1583.4476245999977,None,1584.8327938999864,None,1584.8327938999864,None,1585.365443799994,None,1585.365443799994,None,1585.365443799994,None,n,0.2778738999913912,1585.365443799994,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,172,0,172,0,,,,,,,,,,,,,1590.0204115000088,None,,,,,,,,,,,,,,,,,,,,,,school,D_new,172,274,1586.1941787999822,None,1586.1941787999822,None,1586.1941787999822,None,1,2.400890699995216,1586.1941787999822,None,1588.63604089999,None,1588.63604089999,None,1589.1608890999923,None,1589.1608890999923,None,1589.1608890999923,None,n,0.834275000001071,1589.1608890999923,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,173,0,173,0,,,,,,,,,,,,,1593.5560838000092,None,,,,,,,,,,,,,,,,,,,,,,level,A_silent,173,170,1590.5550150999916,None,1590.5550150999916,None,1590.5550150999916,None,4,1.2721504000073764,1590.5550150999916,None,1591.874958600005,None,1591.874958600005,None,1592.4004002999864,None,1592.4004002999864,None,1592.4004002999864,None,f,1.1144999999960419,1592.4004002999864,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,174,0,174,0,,,,,,,,,,,,,1597.0766631999868,None,,,,,,,,,,,,,,,,,,,,,,point,D_new,174,226,1594.079494799982,None,1594.079494799982,None,1594.079494799982,None,5,2.283352200000081,1594.079494799982,None,1596.4067843999946,None,1596.4067843999946,None,1596.9245852000022,None,1596.9245852000022,None,1596.9245852000022,None,f,0.11031449999427423,1596.9245852000022,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,175,0,175,0,,,,,,,,,,,,,1599.9955677999824,None,,,,,,,,,,,,,,,,,,,,,,growth,D_new,175,144,1597.6007962999865,None,1597.6007962999865,None,1597.6007962999865,None,6,1.6181821000063792,1597.6007962999865,None,1599.2772553999966,None,1599.2772553999966,None,1599.8002298999927,None,1599.8002298999927,None,1599.8002298999927,None,r,0.15484259999357164,1599.8002298999927,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,176,0,176,0,,,,,,,,,,,,,1603.2051326000073,None,,,,,,,,,,,,,,,,,,,,,,engineer,C_sing,176,114,1600.5163979000063,None,1600.5163979000063,None,1600.5163979000063,None,6,1.950254199997289,1600.5163979000063,None,1602.5174467999896,None,1602.5174467999896,None,1603.0139876999892,None,1603.0139876999892,None,1603.0139876999892,None,r,0.1569737000099849,1603.0139876999892,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,177,0,177,0,,,,,,,,,,,,,1606.2943487000011,None,,,,,,,,,,,,,,,,,,,,,,style,D_new,177,311,1603.7160865000042,None,1603.7160865000042,None,1603.7160865000042,None,2,1.6708267999929376,1603.7160865000042,None,1605.4175336000044,None,1605.4175336000044,None,1605.9420707999961,None,1605.9420707999961,None,1605.9420707999961,None,n,0.3089238000102341,1605.9420707999961,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,178,0,178,0,,,,,,,,,,,,,1609.6936076999991,None,,,,,,,,,,,,,,,,,,,,,,murder,D_new,178,195,1606.8124192999967,None,1606.8124192999967,None,1606.8124192999967,None,1,1.8704768999887165,1606.8124192999967,None,1608.7242508000054,None,1608.7242508000054,None,1609.2426940999867,None,1609.2426940999867,None,1609.2426940999867,None,n,0.41647769999690354,1609.2426940999867,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,179,0,179,0,,,,,,,,,,,,,1613.6090639999893,None,,,,,,,,,,,,,,,,,,,,,,afternoon,D_new,179,3,1610.2153522000008,None,1610.2153522000008,None,1610.2153522000008,None,1,2.155497200001264,1610.2153522000008,None,1612.4304150999815,None,1612.4304150999815,None,1612.9442017999827,None,1612.9442017999827,None,1612.9442017999827,None,n,0.6348486999922898,1612.9442017999827,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
