StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,143,0,143,0,,,,,,,,,,,,,3048.858580800006,None,,,,,,,,,,,,,,,,,,,,,,quantity,B_aloud,143,245,3045.459104700014,None,3045.459104700014,None,3045.459104700014,None,6,2.287286299979314,3045.459104700014,None,3047.804092300008,None,3047.804092300008,None,3048.3199036000296,None,3048.3199036000296,None,3048.3199036000296,None,r,0.4984534999821335,3048.3199036000296,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,144,0,144,0,,,,,,,,,,,,,3052.8872314000037,None,,,,,,,,,,,,,,,,,,,,,,defeat,D_new,144,88,3049.3872859000694,None,3049.3872859000694,None,3049.3872859000694,None,1,2.6069812000496313,3049.3872859000694,None,3052.0268466999987,None,3052.0268466999987,None,3052.551870400086,None,3052.551870400086,None,3052.551870400086,None,n,0.2903002999955788,3052.551870400086,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,145,0,145,0,,,,,,,,,,,,,3057.3882090999978,None,,,,,,,,,,,,,,,,,,,,,,cousin,D_new,145,76,3053.4065761000384,None,3053.4065761000384,None,3053.4065761000384,None,1,1.4277879999717698,3053.4065761000384,None,3054.88752930006,None,3054.88752930006,None,3055.405715700006,None,3055.405715700006,None,3055.405715700006,None,n,1.9487362999934703,3055.405715700006,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,146,0,146,0,,,,,,,,,,,,,3061.122909000027,None,,,,,,,,,,,,,,,,,,,,,,committee,C_sing,146,62,3057.9080934000667,None,3057.9080934000667,None,3057.9080934000667,None,6,2.222134199924767,3057.9080934000667,None,3060.1839176000794,None,3060.1839176000794,None,3060.7055552999955,None,3060.7055552999955,None,3060.7055552999955,None,r,0.38503440003842115,3060.7055552999955,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,147,0,147,0,,,,,,,,,,,,,3066.540682699997,None,,,,,,,,,,,,,,,,,,,,,,hearing,D_new,147,150,3061.6417929000454,None,3061.6417929000454,None,3061.6417929000454,None,1,3.2725628000916913,3061.6417929000454,None,3064.968099400052,None,3064.968099400052,None,3065.490266000037,None,3065.490266000037,None,3065.490266000037,None,n,1.007878200034611,3065.490266000037,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,148,0,148,0,,,,,,,,,,,,,3070.557944500004,None,,,,,,,,,,,,,,,,,,,,,,comfort,A_silent,148,59,3067.057984700077,None,3067.057984700077,None,3067.057984700077,None,6,1.9122581999981776,3067.057984700077,None,3068.995903400006,None,3068.995903400006,None,3069.5108111000154,None,3069.5108111000154,None,3069.5108111000154,None,f,1.0117285000160336,3069.5108111000154,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,149,0,149,0,,,,,,,,,,,,,3074.289093500003,None,,,,,,,,,,,,,,,,,,,,,,chief,D_new,149,48,3071.074268900091,None,3071.074268900091,None,3071.074268900091,None,1,1.8556882999837399,3071.074268900091,None,3072.9690940000582,None,3072.9690940000582,None,3073.4890529999975,None,3073.4890529999975,None,3073.4890529999975,None,n,0.7692825000267476,3073.4890529999975,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,150,0,150,0,,,,,,,,,,,,,3079.073466800037,None,,,,,,,,,,,,,,,,,,,,,,running,C_sing,150,268,3074.8092242000857,None,3074.8092242000857,None,3074.8092242000857,None,1,3.3295653000241145,3074.8092242000857,None,3078.187674200046,None,3078.187674200046,None,3078.7060058000498,None,3078.7060058000498,None,3078.7060058000498,None,n,0.3283152999356389,3078.7060058000498,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,151,0,151,0,,,,,,,,,,,,,3084.22426310007,None,,,,,,,,,,,,,,,,,,,,,,estate,B_aloud,151,119,3079.593197600101,None,3079.593197600101,None,3079.593197600101,None,5,3.64865759992972,3079.593197600101,None,3083.2689917000243,None,3083.2689917000243,None,3083.7965985001065,None,3083.7965985001065,None,3083.7965985001065,None,f,0.3898878999752924,3083.7965985001065,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,152,0,152,0,,,,,,,,,,,,,3089.096724300063,None,,,,,,,,,,,,,,,,,,,,,,trash,D_new,152,337,3084.740058400086,None,3084.740058400086,None,3084.740058400086,None,1,3.286099100019783,3084.740058400086,None,3088.0669444000814,None,3088.0669444000814,None,3088.588211100083,None,3088.588211100083,None,3088.588211100083,None,n,0.47074520005844533,3088.588211100083,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,153,0,153,0,,,,,,,,,,,,,3092.8236863000784,None,,,,,,,,,,,,,,,,,,,,,,motion,C_sing,153,194,3089.62687180005,None,3089.62687180005,None,3089.62687180005,None,6,2.487121499958448,3089.62687180005,None,3092.1551790999947,None,3092.1551790999947,None,3092.6761443000287,None,3092.6761443000287,None,3092.6761443000287,None,r,0.10212060005869716,3092.6761443000287,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,154,0,154,0,,,,,,,,,,,,,3099.3634201000677,None,,,,,,,,,,,,,,,,,,,,,,length,A_silent,154,169,3093.345082500018,None,3093.345082500018,None,3093.345082500018,None,6,3.345456999959424,3093.345082500018,None,3096.7368963001063,None,3096.7368963001063,None,3097.2588876000373,None,3097.2588876000373,None,3097.2588876000373,None,r,2.0710589999798685,3097.2588876000373,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,155,0,155,0,,,,,,,,,,,,,3105.674370600027,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,155,107,3099.8931744000874,None,3099.8931744000874,None,3099.8931744000874,None,5,4.7977800000226125,3099.8931744000874,None,3104.7369695000816,None,3104.7369695000816,None,3105.2572819000343,None,3105.2572819000343,None,3105.2572819000343,None,f,0.3769776000408456,3105.2572819000343,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,156,0,156,0,,,,,,,,,,,,,3110.829734800034,None,,,,,,,,,,,,,,,,,,,,,,guest,C_sing,156,146,3106.1983190000756,None,3106.1983190000756,None,3106.1983190000756,None,1,3.6922182999551296,3106.1983190000756,None,3109.9369642999955,None,3109.9369642999955,None,3110.4593817000277,None,3110.4593817000277,None,3110.4593817000277,None,n,0.33514380000997335,3110.4593817000277,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,157,0,157,0,,,,,,,,,,,,,3115.6882653000066,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,157,281,3111.359980700072,None,3111.359980700072,None,3111.359980700072,None,6,2.7462036000797525,3111.359980700072,None,3114.159098300035,None,3114.159098300035,None,3114.6765701000113,None,3114.6765701000113,None,3114.6765701000113,None,f,0.9815703999483958,3114.6765701000113,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,158,0,158,0,,,,,,,,,,,,,3118.691797800013,None,,,,,,,,,,,,,,,,,,,,,,disease,A_silent,158,97,3116.2086442,None,3116.2086442,None,3116.2086442,None,1,1.4256491999840364,3116.2086442,None,3117.6832518000156,None,3117.6832518000156,None,3118.207308400073,None,3118.207308400073,None,3118.207308400073,None,n,0.4428416999289766,3118.207308400073,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,159,0,159,0,,,,,,,,,,,,,3122.7765704001067,None,,,,,,,,,,,,,,,,,,,,,,break,B_aloud,159,26,3119.215107300086,None,3119.215107300086,None,3119.215107300086,None,6,2.627358000027016,3119.215107300086,None,3121.884340699995,None,3121.884340699995,None,3122.409809700097,None,3122.409809700097,None,3122.409809700097,None,r,0.32037800003308803,3122.409809700097,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,160,0,160,0,,,,,,,,,,,,,3129.549085600069,None,,,,,,,,,,,,,,,,,,,,,,piece,A_silent,160,221,3123.2942835000576,None,3123.2942835000576,None,3123.2942835000576,None,6,4.219720499939285,3123.2942835000576,None,3127.5583471000427,None,3127.5583471000427,None,3128.078551700106,None,3128.078551700106,None,3128.078551700106,None,r,1.4433856999967247,3128.078551700106,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,161,0,161,0,,,,,,,,,,,,,3142.2933647000464,None,,,,,,,,,,,,,,,,,,,,,,order,D_new,161,207,3130.079284000094,None,3130.079284000094,None,3130.079284000094,None,6,8.346961900009774,3130.079284000094,None,3138.4615193000063,None,3138.4615193000063,None,3138.967595000053,None,3138.967595000053,None,3138.967595000053,None,r,3.2824244999792427,3138.967595000053,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,162,0,162,0,,,,,,,,,,,,,3145.977150300052,None,,,,,,,,,,,,,,,,,,,,,,household,D_new,162,154,3142.8008841000265,None,3142.8008841000265,None,3142.8008841000265,None,1,1.6734543000347912,3142.8008841000265,None,3144.5234038000926,None,3144.5234038000926,None,3145.0434003000846,None,3145.0434003000846,None,3145.0434003000846,None,n,0.9029762999853119,3145.0434003000846,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,163,0,163,0,,,,,,,,,,,,,3149.112661899999,None,,,,,,,,,,,,,,,,,,,,,,weight,C_sing,163,353,3146.5014938000822,None,3146.5014938000822,None,3146.5014938000822,None,6,1.6367693000938743,3146.5014938000822,None,3148.192212300026,None,3148.192212300026,None,3148.715677400003,None,3148.715677400003,None,3148.715677400003,None,r,0.35903780010994524,3148.715677400003,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,164,0,164,0,,,,,,,,,,,,,3152.8614835001063,None,,,,,,,,,,,,,,,,,,,,,,series,D_new,164,279,3149.629958100035,None,3149.629958100035,None,3149.629958100035,None,1,1.7325467000482604,3149.629958100035,None,3151.401646600105,None,3151.401646600105,None,3151.9270061000716,None,3151.9270061000716,None,3151.9270061000716,None,n,0.8912894000532106,3151.9270061000716,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,165,0,165,0,,,,,,,,,,,,,3155.6280965000624,None,,,,,,,,,,,,,,,,,,,,,,fellow,A_silent,165,126,3153.385468200082,None,3153.385468200082,None,3153.385468200082,None,1,1.3368500000797212,3153.385468200082,None,3154.772037000046,None,3154.772037000046,None,3155.298923299997,None,3155.298923299997,None,3155.298923299997,None,n,0.29572659998666495,3155.298923299997,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,166,0,166,0,,,,,,,,,,,,,3158.500706700026,None,,,,,,,,,,,,,,,,,,,,,,victory,B_aloud,166,346,3156.1506197000854,None,3156.1506197000854,None,3156.1506197000854,None,6,1.4443391000386328,3156.1506197000854,None,3157.6414708000375,None,3157.6414708000375,None,3158.1669459000695,None,3158.1669459000695,None,3158.1669459000695,None,r,0.29906540003139526,3158.1669459000695,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,167,0,167,0,,,,,,,,,,,,,3167.779191800044,None,,,,,,,,,,,,,,,,,,,,,,review,A_silent,167,263,3159.035494300071,None,3159.035494300071,None,3159.035494300071,None,1,7.654921800014563,3159.035494300071,None,3166.7461282000877,None,3166.7461282000877,None,3167.2643867000006,None,3167.2643867000006,None,3167.2643867000006,None,n,0.47388509998563677,3167.2643867000006,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,168,0,168,0,,,,,,,,,,,,,3173.830396000063,None,,,,,,,,,,,,,,,,,,,,,,finish,C_sing,168,130,3168.299810800003,None,3168.299810800003,None,3168.299810800003,None,6,2.2383967000059783,3168.299810800003,None,3170.5942378001055,None,3170.5942378001055,None,3171.113448600052,None,3171.113448600052,None,3171.113448600052,None,r,2.6809203000739217,3171.113448600052,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,169,0,169,0,,,,,,,,,,,,,3179.6946787000634,None,,,,,,,,,,,,,,,,,,,,,,clean,D_new,169,51,3174.346725700074,None,3174.346725700074,None,3174.346725700074,None,1,2.535472800023854,3174.346725700074,None,3176.924126500031,None,3176.924126500031,None,3177.44350760011,None,3177.44350760011,None,3177.44350760011,None,n,2.21475719998125,3177.44350760011,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,170,0,170,0,,,,,,,,,,,,,3183.8996506000403,None,,,,,,,,,,,,,,,,,,,,,,religion,B_aloud,170,258,3180.219667600002,None,3180.219667600002,None,3180.219667600002,None,6,2.7586569999111816,3180.219667600002,None,3183.0225501999957,None,3183.0225501999957,None,3183.5490712000756,None,3183.5490712000756,None,3183.5490712000756,None,f,0.30921580002177507,3183.5490712000756,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,171,0,171,0,,,,,,,,,,,,,3188.9027355000144,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,171,94,3184.431192500051,None,3184.431192500051,None,3184.431192500051,None,6,3.106749700033106,3184.431192500051,None,3187.576075100107,None,3187.576075100107,None,3188.094990900019,None,3188.094990900019,None,3188.094990900019,None,r,0.7713530999608338,3188.094990900019,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,172,0,172,0,,,,,,,,,,,,,3192.16445390007,None,,,,,,,,,,,,,,,,,,,,,,government,D_new,172,139,3189.419731800095,None,3189.419731800095,None,3189.419731800095,None,1,1.6865330999717116,3189.419731800095,None,3191.159887600108,None,3191.159887600108,None,3191.687922400073,None,3191.687922400073,None,3191.687922400073,None,n,0.418254500022158,3191.687922400073,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,173,0,173,0,,,,,,,,,,,,,3195.1663806000724,None,,,,,,,,,,,,,,,,,,,,,,population,A_silent,173,227,3192.6836309001083,None,3192.6836309001083,None,3192.6836309001083,None,1,1.6634245999157429,3192.6836309001083,None,3194.3892338000005,None,3194.3892338000005,None,3194.9146663000574,None,3194.9146663000574,None,3194.9146663000574,None,n,0.2157957999734208,3194.9146663000574,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,174,0,174,0,,,,,,,,,,,,,3199.129617300001,None,,,,,,,,,,,,,,,,,,,,,,industry,A_silent,174,161,3195.6855066000717,None,3195.6855066000717,None,3195.6855066000717,None,1,2.6766553999623284,3195.6855066000717,None,3198.4075447000796,None,3198.4075447000796,None,3198.929487100104,None,3198.929487100104,None,3198.929487100104,None,n,0.16887459997087717,3198.929487100104,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,175,0,175,0,,,,,,,,,,,,,3203.9005452001,None,,,,,,,,,,,,,,,,,,,,,,display,A_silent,175,98,3199.6371384999948,None,3199.6371384999948,None,3199.6371384999948,None,1,3.5650330999633297,3199.6371384999948,None,3203.2633796000155,None,3203.2633796000155,None,3203.7783394000726,None,3203.7783394000726,None,3203.7783394000726,None,n,0.08806840004399419,3203.7783394000726,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,176,0,176,0,,,,,,,,,,,,,3207.152316400083,None,,,,,,,,,,,,,,,,,,,,,,quiet,D_new,176,249,3204.4274893000256,None,3204.4274893000256,None,3204.4274893000256,None,1,1.9907131999498233,3204.4274893000256,None,3206.4558871000772,None,3206.4558871000772,None,3206.981666900101,None,3206.981666900101,None,3206.981666900101,None,n,0.12454690004233271,3206.981666900101,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,177,0,177,0,,,,,,,,,,,,,3212.249567000079,None,,,,,,,,,,,,,,,,,,,,,,provision,B_aloud,177,243,3207.6921657000203,None,3207.6921657000203,None,3207.6921657000203,None,6,3.542277100030333,3207.6921657000203,None,3211.2782250000164,None,3211.2782250000164,None,3211.801792100072,None,3211.801792100072,None,3211.801792100072,None,r,0.41672510001808405,3211.801792100072,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,178,0,178,0,,,,,,,,,,,,,3216.4092478000093,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,178,16,3212.7743745000334,None,3212.7743745000334,None,3212.7743745000334,None,1,2.0277769999811426,3212.7743745000334,None,3214.834421400097,None,3214.834421400097,None,3215.359260200057,None,3215.359260200057,None,3215.359260200057,None,n,1.0030700999777764,3215.359260200057,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
,,,,179,0,179,0,,,,,,,,,,,,,3219.8683897000737,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,179,206,3216.937397700036,None,3216.937397700036,None,3216.937397700036,None,1,1.384744600043632,3216.937397700036,None,3218.378236000077,None,3218.378236000077,None,3218.9013372000773,None,3218.9013372000773,None,3218.9013372000773,None,n,0.9329984999494627,3218.9013372000773,None,sing15,001,2019_Oct_31_1615,ProdFawcett_Revision2019,3.2.3,59.97681294116825,
